anchor_idx,radius,max_dist,n_escaped,n_total
19,0.06202349066734314,0.044533438980579376,0,10
20,0.06246534734964371,0.04211506247520447,0,10
21,0.06198252737522125,0.042207155376672745,0,10
22,0.06235206127166748,0.037344641983509064,0,10
23,0.06129571050405502,0.05065344274044037,0,10
24,0.06179182231426239,0.04090955853462219,0,10
25,0.06215982884168625,0.04070392996072769,0,10
26,0.0608372688293457,0.036377549171447754,0,10
27,0.06178509071469307,0.05234367027878761,0,10
28,0.06011595204472542,0.03476607799530029,0,10
29,0.06292914599180222,0.03994699567556381,0,10
30,0.06281833350658417,0.044667355716228485,0,10
31,0.0617934875190258,0.049205929040908813,0,10
32,0.06047862395644188,0.05177745595574379,0,10
33,0.061857350170612335,0.03748268634080887,0,10
34,0.059777431190013885,0.03753122314810753,0,10
35,0.06058936193585396,0.026063691824674606,0,10
36,0.06297371536493301,0.051617223769426346,0,10
37,0.061892904341220856,0.034571606665849686,0,10
38,0.0625041276216507,0.04575250297784805,0,10
39,0.061589986085891724,0.03536999598145485,0,10
40,0.06148860976099968,0.05088910087943077,0,10
41,0.061951421201229095,0.05087723582983017,0,10
42,0.062141355127096176,0.053942590951919556,0,10
43,0.06202121824026108,0.045691050589084625,0,10
44,0.06106748804450035,0.0336230993270874,0,10
45,0.06178079918026924,0.04211225360631943,0,10
46,0.061267636716365814,0.04591355472803116,0,10
47,0.0617426298558712,0.047508131712675095,0,10
48,0.06139246001839638,0.05078413337469101,0,10
49,0.06147799268364906,0.03641512617468834,0,10
50,0.06192713603377342,0.0402124784886837,0,10
51,0.06099441275000572,0.04614989832043648,0,10
52,0.06217627227306366,0.042404502630233765,0,10
53,0.061763059347867966,0.047117456793785095,0,10
54,0.06215530261397362,0.04359515756368637,0,10
55,0.06113020330667496,0.041246287524700165,0,10
56,0.06215479224920273,0.0424996018409729,0,10
57,0.06206393614411354,0.04669575393199921,0,10
58,0.06101837009191513,0.042319800704717636,0,10
59,0.06222962215542793,0.0512617863714695,0,10
60,0.0619976632297039,0.039210811257362366,0,10
61,0.059542570263147354,0.02651911973953247,0,10
62,0.06145799160003662,0.041125014424324036,0,10
63,0.06281301379203796,0.04364626109600067,0,10
64,0.06177016347646713,0.04161082208156586,0,10
65,0.062094032764434814,0.04321065545082092,0,10
66,0.06300202012062073,0.040105145424604416,0,10
67,0.06180017068982124,0.043555643409490585,0,10
68,0.06100216507911682,0.05400017648935318,0,10
69,0.06152782961726189,0.0387868732213974,0,10
70,0.06240420415997505,0.04110110178589821,0,10
71,0.06144789233803749,0.04874914139509201,0,10
72,0.061847325414419174,0.035074975341558456,0,10
73,0.06210187450051308,0.03728543221950531,0,10
0,0.05066705122590065,0.05066706985235214,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.057231705635786057,0,10
3,0.062357284128665924,0.0433267317712307,0,10
4,0.062174174934625626,0.047627273947000504,0,10
5,0.06218135356903076,0.037790991365909576,0,10
6,0.0614951066672802,0.04696371406316757,0,10
7,0.059905197471380234,0.04645310342311859,0,10
8,0.060584984719753265,0.044073499739170074,0,10
9,0.06211267039179802,0.03884286805987358,0,10
10,0.06107860803604126,0.04295595362782478,0,10
11,0.0625099167227745,0.04645925760269165,0,10
12,0.0627598837018013,0.04283347725868225,0,10
13,0.06074700877070427,0.033215463161468506,0,10
14,0.06315964460372925,0.047884054481983185,0,10
15,0.059247687458992004,0.0454399399459362,0,10
16,0.061787787824869156,0.035248540341854095,0,10
17,0.06201726570725441,0.03773128241300583,0,10
18,0.06180059537291527,0.042226169258356094,0,10
19,0.06202349066734314,0.03691303730010986,0,10
20,0.06246534734964371,0.04269304499030113,0,10
21,0.06198252737522125,0.04694042354822159,0,10
22,0.06235206127166748,0.044963013380765915,0,10
23,0.06129571050405502,0.05165020376443863,0,10
24,0.06179182231426239,0.04247798025608063,0,10
25,0.06215982884168625,0.048063769936561584,0,10
26,0.0608372688293457,0.04673480615019798,0,10
27,0.06178509071469307,0.03865475580096245,0,10
28,0.06011595204472542,0.0438777320086956,0,10
29,0.06292914599180222,0.04943077266216278,0,10
30,0.06281833350658417,0.041793644428253174,0,10
31,0.0617934875190258,0.03729188069701195,0,10
32,0.06047862395644188,0.036730121821165085,0,10
33,0.061857350170612335,0.04555811360478401,0,10
34,0.059777431190013885,0.03932414576411247,0,10
35,0.06058936193585396,0.041942063719034195,0,10
36,0.06297371536493301,0.038496606051921844,0,10
37,0.061892904341220856,0.04530248045921326,0,10
38,0.0625041276216507,0.045768845826387405,0,10
39,0.061589986085891724,0.04811784625053406,0,10
40,0.06148860976099968,0.04059779644012451,0,10
41,0.061951421201229095,0.04326346516609192,0,10
42,0.062141355127096176,0.04434524103999138,0,10
43,0.06202121824026108,0.048518456518650055,0,10
44,0.06106748804450035,0.04400765523314476,0,10
45,0.06178079918026924,0.04808861389756203,0,10
46,0.061267636716365814,0.05070469528436661,0,10
47,0.0617426298558712,0.04559725895524025,0,10
48,0.06139246001839638,0.045433077961206436,0,10
49,0.06147799268364906,0.04370175302028656,0,10
50,0.06192713603377342,0.051051147282123566,0,10
51,0.06099441275000572,0.04525007680058479,0,10
52,0.06217627227306366,0.057041894644498825,0,10
53,0.061763059347867966,0.040401630103588104,0,10
54,0.06215530261397362,0.05042833462357521,0,10
55,0.06113020330667496,0.04317044839262962,0,10
56,0.06215479224920273,0.05198689177632332,0,10
57,0.06206393614411354,0.042855024337768555,0,10
58,0.06101837009191513,0.046407751739025116,0,10
59,0.06222962215542793,0.035471219569444656,0,10
60,0.0619976632297039,0.03589041903614998,0,10
61,0.059542570263147354,0.035264864563941956,0,10
62,0.06145799160003662,0.0411699041724205,0,10
63,0.06281301379203796,0.034485574811697006,0,10
64,0.06177016347646713,0.042016636580228806,0,10
65,0.062094032764434814,0.04442678019404411,0,10
66,0.06300202012062073,0.0368255078792572,0,10
67,0.06180017068982124,0.045195139944553375,0,10
68,0.06100216507911682,0.037342146039009094,0,10
69,0.06152782961726189,0.04057951644062996,0,10
70,0.06240420415997505,0.04614008963108063,0,10
71,0.06144789233803749,0.04390386864542961,0,10
72,0.061847325414419174,0.04490797966718674,0,10
73,0.06210187450051308,0.04749619588255882,0,10
74,0.06104613095521927,0.0499662421643734,0,10
0,0.05066705122590065,0.05066707730293274,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.0530557781457901,0,10
3,0.062357284128665924,0.03492124378681183,0,10
4,0.062174174934625626,0.045774273574352264,0,10
5,0.06218135356903076,0.04878776893019676,0,10
6,0.0614951066672802,0.04472899064421654,0,10
7,0.059905197471380234,0.04195089638233185,0,10
8,0.060584984719753265,0.034878622740507126,0,10
9,0.06211267039179802,0.04359961673617363,0,10
10,0.06107860803604126,0.04057527333498001,0,10
11,0.0625099167227745,0.04833250865340233,0,10
12,0.0627598837018013,0.04522231966257095,0,10
13,0.06074700877070427,0.04246273264288902,0,10
14,0.06315964460372925,0.04308905825018883,0,10
15,0.059247687458992004,0.04822726920247078,0,10
16,0.061787787824869156,0.04626572132110596,0,10
17,0.06201726570725441,0.0472169928252697,0,10
18,0.06180059537291527,0.04151789844036102,0,10
19,0.06202349066734314,0.054917797446250916,0,10
20,0.06246534734964371,0.042935989797115326,0,10
21,0.06198252737522125,0.04623250290751457,0,10
22,0.06235206127166748,0.04089425131678581,0,10
23,0.06129571050405502,0.04827989265322685,0,10
24,0.06179182231426239,0.042389918118715286,0,10
25,0.06215982884168625,0.04200311750173569,0,10
26,0.0608372688293457,0.04155195504426956,0,10
27,0.06178509071469307,0.04641016200184822,0,10
28,0.06011595204472542,0.030155420303344727,0,10
29,0.06292914599180222,0.042635850608348846,0,10
30,0.06281833350658417,0.04851217567920685,0,10
31,0.0617934875190258,0.04750625789165497,0,10
32,0.06047862395644188,0.04901249334216118,0,10
33,0.061857350170612335,0.045193612575531006,0,10
34,0.059777431190013885,0.03525563329458237,0,10
35,0.06058936193585396,0.046027179807424545,0,10
36,0.06297371536493301,0.046404678374528885,0,10
37,0.061892904341220856,0.03956213220953941,0,10
38,0.0625041276216507,0.041777513921260834,0,10
39,0.061589986085891724,0.04170777276158333,0,10
40,0.06148860976099968,0.04463985934853554,0,10
41,0.061951421201229095,0.045319557189941406,0,10
42,0.062141355127096176,0.035116057842969894,0,10
43,0.06202121824026108,0.04588046297430992,0,10
44,0.06106748804450035,0.04775473102927208,0,10
45,0.06178079918026924,0.052799079567193985,0,10
46,0.061267636716365814,0.04524858668446541,0,10
47,0.0617426298558712,0.04387518763542175,0,10
48,0.06139246001839638,0.04194984957575798,0,10
49,0.06147799268364906,0.0489928238093853,0,10
50,0.06192713603377342,0.052988454699516296,0,10
51,0.06099441275000572,0.03742806985974312,0,10
52,0.06217627227306366,0.03607533872127533,0,10
53,0.061763059347867966,0.04475267231464386,0,10
54,0.06215530261397362,0.041226159781217575,0,10
55,0.06113020330667496,0.046869900077581406,0,10
56,0.06215479224920273,0.0405338779091835,0,10
57,0.06206393614411354,0.0328545868396759,0,10
58,0.06101837009191513,0.04486403614282608,0,10
59,0.06222962215542793,0.03999604657292366,0,10
60,0.0619976632297039,0.05079331248998642,0,10
61,0.059542570263147354,0.05346629396080971,0,10
62,0.06145799160003662,0.0412713959813118,0,10
63,0.06281301379203796,0.04333311691880226,0,10
64,0.06177016347646713,0.04543111473321915,0,10
65,0.062094032764434814,0.039390623569488525,0,10
66,0.06300202012062073,0.04595448821783066,0,10
67,0.06180017068982124,0.03729124367237091,0,10
68,0.06100216507911682,0.05604054778814316,0,10
69,0.06152782961726189,0.04610380902886391,0,10
70,0.06240420415997505,0.044183555990457535,0,10
71,0.06144789233803749,0.04041935130953789,0,10
72,0.061847325414419174,0.04823911190032959,0,10
73,0.06210187450051308,0.045838333666324615,0,10
74,0.06104613095521927,0.0345095656812191,0,10
75,0.061587486416101456,0.04703488573431969,0,10
0,0.05066705122590065,0.05066707357764244,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.055331405252218246,0,10
3,0.062357284128665924,0.04165283963084221,0,10
4,0.062174174934625626,0.04912884905934334,0,10
5,0.06218135356903076,0.0388215109705925,0,10
6,0.0614951066672802,0.043106865137815475,0,10
7,0.059905197471380234,0.04420255869626999,0,10
8,0.060584984719753265,0.040209878236055374,0,10
9,0.06211267039179802,0.04693898931145668,0,10
10,0.06107860803604126,0.03808831423521042,0,10
11,0.0625099167227745,0.03681609779596329,0,10
12,0.0627598837018013,0.04669217765331268,0,10
13,0.06074700877070427,0.04735827445983887,0,10
14,0.06315964460372925,0.0564940981566906,0,10
15,0.059247687458992004,0.044422440230846405,0,10
16,0.061787787824869156,0.04514072462916374,0,10
17,0.06201726570725441,0.04249052703380585,0,10
18,0.06180059537291527,0.04290120303630829,0,10
19,0.06202349066734314,0.05017903074622154,0,10
20,0.06246534734964371,0.0473179891705513,0,10
21,0.06198252737522125,0.05061320960521698,0,10
22,0.06235206127166748,0.04353735223412514,0,10
23,0.06129571050405502,0.03701005131006241,0,10
24,0.06179182231426239,0.04268192872405052,0,10
25,0.06215982884168625,0.04135648161172867,0,10
26,0.0608372688293457,0.03269575908780098,0,10
27,0.06178509071469307,0.041917722672224045,0,10
28,0.06011595204472542,0.03326266258955002,0,10
29,0.06292914599180222,0.03529294207692146,0,10
30,0.06281833350658417,0.05087006092071533,0,10
31,0.0617934875190258,0.05344345420598984,0,10
32,0.06047862395644188,0.05347708240151405,0,10
33,0.061857350170612335,0.03820030763745308,0,10
34,0.059777431190013885,0.044430382549762726,0,10
35,0.06058936193585396,0.04086645692586899,0,10
36,0.06297371536493301,0.04777326062321663,0,10
37,0.061892904341220856,0.046428993344306946,0,10
38,0.0625041276216507,0.04045802727341652,0,10
39,0.061589986085891724,0.04256180301308632,0,10
40,0.06148860976099968,0.04461697116494179,0,10
41,0.061951421201229095,0.04398519918322563,0,10
42,0.062141355127096176,0.0410449244081974,0,10
43,0.06202121824026108,0.04603150486946106,0,10
44,0.06106748804450035,0.046156808733940125,0,10
45,0.06178079918026924,0.04551958292722702,0,10
46,0.061267636716365814,0.0526772178709507,0,10
47,0.0617426298558712,0.04655231907963753,0,10
48,0.06139246001839638,0.04284786060452461,0,10
49,0.06147799268364906,0.0374687984585762,0,10
50,0.06192713603377342,0.045904435217380524,0,10
51,0.06099441275000572,0.04417950287461281,0,10
52,0.06217627227306366,0.05217374116182327,0,10
53,0.061763059347867966,0.0512104406952858,0,10
54,0.06215530261397362,0.039444584399461746,0,10
55,0.06113020330667496,0.048707567155361176,0,10
56,0.06215479224920273,0.04732559993863106,0,10
57,0.06206393614411354,0.04492668807506561,0,10
58,0.06101837009191513,0.039826564490795135,0,10
59,0.06222962215542793,0.04628823325037956,0,10
60,0.0619976632297039,0.04409321770071983,0,10
61,0.059542570263147354,0.03637927770614624,0,10
62,0.06145799160003662,0.039138343185186386,0,10
63,0.06281301379203796,0.04116662219166756,0,10
64,0.06177016347646713,0.04915471374988556,0,10
65,0.062094032764434814,0.04575556144118309,0,10
66,0.06300202012062073,0.05452217534184456,0,10
67,0.06180017068982124,0.04490724205970764,0,10
68,0.06100216507911682,0.04355594143271446,0,10
69,0.06152782961726189,0.05444458872079849,0,10
70,0.06240420415997505,0.042736537754535675,0,10
71,0.06144789233803749,0.03978218883275986,0,10
72,0.061847325414419174,0.05052475258708,0,10
73,0.06210187450051308,0.04857116937637329,0,10
74,0.06104613095521927,0.04690363258123398,0,10
75,0.061587486416101456,0.050112951546907425,0,10
76,0.06114470958709717,0.0461517758667469,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05722465366125107,0,10
3,0.062357284128665924,0.04392122104763985,0,10
4,0.062174174934625626,0.04654935002326965,0,10
5,0.06218135356903076,0.05268649384379387,0,10
6,0.0614951066672802,0.04623475670814514,0,10
7,0.059905197471380234,0.04291222617030144,0,10
8,0.060584984719753265,0.04376678168773651,0,10
9,0.06211267039179802,0.031157955527305603,0,10
10,0.06107860803604126,0.04641862213611603,0,10
11,0.0625099167227745,0.04969358071684837,0,10
12,0.0627598837018013,0.04614859074354172,0,10
13,0.06074700877070427,0.038607221096754074,0,10
14,0.06315964460372925,0.04207465797662735,0,10
15,0.059247687458992004,0.041288767009973526,0,10
16,0.061787787824869156,0.03764098882675171,0,10
17,0.06201726570725441,0.04440084844827652,0,10
18,0.06180059537291527,0.043084338307380676,0,10
19,0.06202349066734314,0.0475122444331646,0,10
20,0.06246534734964371,0.03895412012934685,0,10
21,0.06198252737522125,0.04134416952729225,0,10
22,0.06235206127166748,0.041544828563928604,0,10
23,0.06129571050405502,0.045123111456632614,0,10
24,0.06179182231426239,0.04177709296345711,0,10
25,0.06215982884168625,0.048249781131744385,0,10
26,0.0608372688293457,0.037839289754629135,0,10
27,0.06178509071469307,0.04888315126299858,0,10
28,0.06011595204472542,0.027049148455262184,0,10
29,0.06292914599180222,0.05616200342774391,0,10
30,0.06281833350658417,0.04008058086037636,0,10
31,0.0617934875190258,0.042078979313373566,0,10
32,0.06047862395644188,0.03851368650794029,0,10
33,0.061857350170612335,0.048563674092292786,0,10
34,0.059777431190013885,0.042045269161462784,0,10
35,0.06058936193585396,0.03669864311814308,0,10
36,0.06297371536493301,0.04137550666928291,0,10
37,0.061892904341220856,0.038627393543720245,0,10
38,0.0625041276216507,0.05504809319972992,0,10
39,0.061589986085891724,0.04201210290193558,0,10
40,0.06148860976099968,0.04178042709827423,0,10
41,0.061951421201229095,0.02639317326247692,0,10
42,0.062141355127096176,0.04259104281663895,0,10
43,0.06202121824026108,0.04691218212246895,0,10
44,0.06106748804450035,0.05507814139127731,0,10
45,0.06178079918026924,0.038501303642988205,0,10
46,0.061267636716365814,0.03917848691344261,0,10
47,0.0617426298558712,0.047675374895334244,0,10
48,0.06139246001839638,0.04622168838977814,0,10
49,0.06147799268364906,0.04751032218337059,0,10
50,0.06192713603377342,0.050037931650877,0,10
51,0.06099441275000572,0.040874067693948746,0,10
52,0.06217627227306366,0.0384954996407032,0,10
53,0.061763059347867966,0.047716666013002396,0,10
54,0.06215530261397362,0.043003328144550323,0,10
55,0.06113020330667496,0.046022120863199234,0,10
56,0.06215479224920273,0.04847650229930878,0,10
57,0.06206393614411354,0.0373748280107975,0,10
58,0.06101837009191513,0.03645240515470505,0,10
59,0.06222962215542793,0.047674015164375305,0,10
60,0.0619976632297039,0.0493919774889946,0,10
61,0.059542570263147354,0.04334757849574089,0,10
62,0.06145799160003662,0.04480869695544243,0,10
63,0.06281301379203796,0.044592566788196564,0,10
64,0.06177016347646713,0.04244628921151161,0,10
65,0.062094032764434814,0.04401170089840889,0,10
66,0.06300202012062073,0.03914133086800575,0,10
67,0.06180017068982124,0.05362984538078308,0,10
68,0.06100216507911682,0.04677855595946312,0,10
69,0.06152782961726189,0.03806551545858383,0,10
70,0.06240420415997505,0.054326556622982025,0,10
71,0.06144789233803749,0.0346490778028965,0,10
72,0.061847325414419174,0.047531552612781525,0,10
73,0.06210187450051308,0.04366431385278702,0,10
74,0.06104613095521927,0.04442201554775238,0,10
75,0.061587486416101456,0.043232426047325134,0,10
76,0.06114470958709717,0.04139646515250206,0,10
77,0.06130160763859749,0.04926108196377754,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074404835701,0,10
2,0.058988817036151886,0.05785657837986946,0,10
3,0.062357284128665924,0.03989030048251152,0,10
4,0.062174174934625626,0.03711707890033722,0,10
5,0.06218135356903076,0.042116571217775345,0,10
6,0.0614951066672802,0.03652871400117874,0,10
7,0.059905197471380234,0.0463285893201828,0,10
8,0.060584984719753265,0.03666283190250397,0,10
9,0.06211267039179802,0.04762113466858864,0,10
10,0.06107860803604126,0.042065929621458054,0,10
11,0.0625099167227745,0.03543015569448471,0,10
12,0.0627598837018013,0.04154972359538078,0,10
13,0.06074700877070427,0.03791053965687752,0,10
14,0.06315964460372925,0.04226402938365936,0,10
15,0.059247687458992004,0.03883762285113335,0,10
16,0.061787787824869156,0.04491158202290535,0,10
17,0.06201726570725441,0.04786276817321777,0,10
18,0.06180059537291527,0.04233735427260399,0,10
19,0.06202349066734314,0.0493752583861351,0,10
20,0.06246534734964371,0.04809696599841118,0,10
21,0.06198252737522125,0.043298158794641495,0,10
22,0.06235206127166748,0.04935116693377495,0,10
23,0.06129571050405502,0.044313471764326096,0,10
24,0.06179182231426239,0.041104964911937714,0,10
25,0.06215982884168625,0.04192809388041496,0,10
26,0.0608372688293457,0.03541509062051773,0,10
27,0.06178509071469307,0.04041518643498421,0,10
28,0.06011595204472542,0.03832831606268883,0,10
29,0.06292914599180222,0.04782133176922798,0,10
30,0.06281833350658417,0.05157337710261345,0,10
31,0.0617934875190258,0.04144209995865822,0,10
32,0.06047862395644188,0.03764934837818146,0,10
33,0.061857350170612335,0.03948165476322174,0,10
34,0.059777431190013885,0.03615370765328407,0,10
35,0.06058936193585396,0.04847535118460655,0,10
36,0.06297371536493301,0.049214523285627365,0,10
37,0.061892904341220856,0.040724705904722214,0,10
38,0.0625041276216507,0.04492681473493576,0,10
39,0.061589986085891724,0.03542773798108101,0,10
40,0.06148860976099968,0.04267386719584465,0,10
41,0.061951421201229095,0.04690827429294586,0,10
42,0.062141355127096176,0.03840549290180206,0,10
43,0.06202121824026108,0.04235522076487541,0,10
44,0.06106748804450035,0.04113639518618584,0,10
45,0.06178079918026924,0.039166513830423355,0,10
46,0.061267636716365814,0.03832082077860832,0,10
47,0.0617426298558712,0.042728058993816376,0,10
48,0.06139246001839638,0.04413696378469467,0,10
49,0.06147799268364906,0.042433928698301315,0,10
50,0.06192713603377342,0.043436773121356964,0,10
51,0.06099441275000572,0.04048163443803787,0,10
52,0.06217627227306366,0.03830608353018761,0,10
53,0.061763059347867966,0.051335692405700684,0,10
54,0.06215530261397362,0.03434034809470177,0,10
55,0.06113020330667496,0.05080880597233772,0,10
56,0.06215479224920273,0.03674038127064705,0,10
57,0.06206393614411354,0.0440097413957119,0,10
58,0.06101837009191513,0.041188545525074005,0,10
59,0.06222962215542793,0.03694739565253258,0,10
60,0.0619976632297039,0.04574214294552803,0,10
61,0.059542570263147354,0.021337544545531273,0,10
62,0.06145799160003662,0.042575474828481674,0,10
63,0.06281301379203796,0.022555844858288765,0,10
64,0.06177016347646713,0.04341260343790054,0,10
65,0.062094032764434814,0.05031494051218033,0,10
66,0.06300202012062073,0.04845535382628441,0,10
67,0.06180017068982124,0.039488665759563446,0,10
68,0.06100216507911682,0.046656619757413864,0,10
69,0.06152782961726189,0.04021747037768364,0,10
70,0.06240420415997505,0.050270967185497284,0,10
71,0.06144789233803749,0.036416295915842056,0,10
72,0.061847325414419174,0.04401611164212227,0,10
73,0.06210187450051308,0.04160848632454872,0,10
74,0.06104613095521927,0.029980044811964035,0,10
75,0.061587486416101456,0.05037993937730789,0,10
76,0.06114470958709717,0.04254821315407753,0,10
77,0.06130160763859749,0.04120568931102753,0,10
78,0.0613749660551548,0.04805190488696098,0,10
0,0.05066705122590065,0.05066706985235214,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.057702843099832535,0,10
3,0.062357284128665924,0.039928458631038666,0,10
4,0.062174174934625626,0.03469385951757431,0,10
5,0.06218135356903076,0.045154061168432236,0,10
6,0.0614951066672802,0.04757331311702728,0,10
7,0.059905197471380234,0.038737837225198746,0,10
8,0.060584984719753265,0.04159863665699959,0,10
9,0.06211267039179802,0.043776482343673706,0,10
10,0.06107860803604126,0.03977556899189949,0,10
11,0.0625099167227745,0.041028350591659546,0,10
12,0.0627598837018013,0.050822775810956955,0,10
13,0.06074700877070427,0.04285799711942673,0,10
14,0.06315964460372925,0.043362196534872055,0,10
15,0.059247687458992004,0.04081737622618675,0,10
16,0.061787787824869156,0.04284811392426491,0,10
17,0.06201726570725441,0.04692516103386879,0,10
18,0.06180059537291527,0.0478544645011425,0,10
19,0.06202349066734314,0.049900706857442856,0,10
20,0.06246534734964371,0.04827011376619339,0,10
21,0.06198252737522125,0.04425941780209541,0,10
22,0.06235206127166748,0.04323670268058777,0,10
23,0.06129571050405502,0.0466625802218914,0,10
24,0.06179182231426239,0.04817861691117287,0,10
25,0.06215982884168625,0.04059522598981857,0,10
26,0.0608372688293457,0.029278583824634552,0,10
27,0.06178509071469307,0.041381802409887314,0,10
28,0.06011595204472542,0.03849130496382713,0,10
29,0.06292914599180222,0.04233289510011673,0,10
30,0.06281833350658417,0.045199405401945114,0,10
31,0.0617934875190258,0.04788011685013771,0,10
32,0.06047862395644188,0.04635585471987724,0,10
33,0.061857350170612335,0.048436228185892105,0,10
34,0.059777431190013885,0.045090314000844955,0,10
35,0.06058936193585396,0.04081934690475464,0,10
36,0.06297371536493301,0.04273827746510506,0,10
37,0.061892904341220856,0.0443115308880806,0,10
38,0.0625041276216507,0.055315181612968445,0,10
39,0.061589986085891724,0.0472460575401783,0,10
40,0.06148860976099968,0.04188399761915207,0,10
41,0.061951421201229095,0.03991397097706795,0,10
42,0.062141355127096176,0.046518005430698395,0,10
43,0.06202121824026108,0.03928668424487114,0,10
44,0.06106748804450035,0.03901717811822891,0,10
45,0.06178079918026924,0.0492740124464035,0,10
46,0.061267636716365814,0.042430486530065536,0,10
47,0.0617426298558712,0.04814840853214264,0,10
48,0.06139246001839638,0.04229925945401192,0,10
49,0.06147799268364906,0.04696054756641388,0,10
50,0.06192713603377342,0.0467451736330986,0,10
51,0.06099441275000572,0.04740462079644203,0,10
52,0.06217627227306366,0.047608986496925354,0,10
53,0.061763059347867966,0.04154476523399353,0,10
54,0.06215530261397362,0.03911153972148895,0,10
55,0.06113020330667496,0.04872068390250206,0,10
56,0.06215479224920273,0.04256957024335861,0,10
57,0.06206393614411354,0.04689967632293701,0,10
58,0.06101837009191513,0.052075158804655075,0,10
59,0.06222962215542793,0.03890390694141388,0,10
60,0.0619976632297039,0.04482584074139595,0,10
61,0.059542570263147354,0.04089542105793953,0,10
62,0.06145799160003662,0.04514656588435173,0,10
63,0.06281301379203796,0.04629168659448624,0,10
64,0.06177016347646713,0.04945262148976326,0,10
65,0.062094032764434814,0.05249965935945511,0,10
66,0.06300202012062073,0.045091405510902405,0,10
67,0.06180017068982124,0.04392968490719795,0,10
68,0.06100216507911682,0.04354426637291908,0,10
69,0.06152782961726189,0.044572629034519196,0,10
70,0.06240420415997505,0.05076432228088379,0,10
71,0.06144789233803749,0.0435953326523304,0,10
72,0.061847325414419174,0.044004447758197784,0,10
73,0.06210187450051308,0.044714510440826416,0,10
74,0.06104613095521927,0.05116111412644386,0,10
75,0.061587486416101456,0.04812737554311752,0,10
76,0.06114470958709717,0.04302350431680679,0,10
77,0.06130160763859749,0.046725522726774216,0,10
78,0.0613749660551548,0.049930866807699203,0,10
79,0.06241793558001518,0.037102147936820984,0,10
0,0.05066705122590065,0.05066708102822304,0,10
1,0.05509071797132492,0.05509074032306671,0,10
2,0.058988817036151886,0.056220803409814835,0,10
3,0.062357284128665924,0.04418422281742096,0,10
4,0.062174174934625626,0.04150918871164322,0,10
5,0.06218135356903076,0.043543048202991486,0,10
6,0.0614951066672802,0.039435211569070816,0,10
7,0.059905197471380234,0.03783167153596878,0,10
8,0.060584984719753265,0.043469030410051346,0,10
9,0.06211267039179802,0.04530029743909836,0,10
10,0.06107860803604126,0.041525136679410934,0,10
11,0.0625099167227745,0.05453493446111679,0,10
12,0.0627598837018013,0.045311614871025085,0,10
13,0.06074700877070427,0.03609287738800049,0,10
14,0.06315964460372925,0.046235207468271255,0,10
15,0.059247687458992004,0.04213550314307213,0,10
16,0.061787787824869156,0.03749174252152443,0,10
17,0.06201726570725441,0.048217326402664185,0,10
18,0.06180059537291527,0.039762988686561584,0,10
19,0.06202349066734314,0.04486716538667679,0,10
20,0.06246534734964371,0.04470311105251312,0,10
21,0.06198252737522125,0.033958252519369125,0,10
22,0.06235206127166748,0.04519440606236458,0,10
23,0.06129571050405502,0.04206245392560959,0,10
24,0.06179182231426239,0.048218585550785065,0,10
25,0.06215982884168625,0.05629079416394234,0,10
26,0.0608372688293457,0.04588264971971512,0,10
27,0.06178509071469307,0.03842628002166748,0,10
28,0.06011595204472542,0.04707508534193039,0,10
29,0.06292914599180222,0.031061263754963875,0,10
30,0.06281833350658417,0.047428619116544724,0,10
31,0.0617934875190258,0.04648234322667122,0,10
32,0.06047862395644188,0.026766229420900345,0,10
33,0.061857350170612335,0.05185762792825699,0,10
34,0.059777431190013885,0.04846953973174095,0,10
35,0.06058936193585396,0.041763100773096085,0,10
36,0.06297371536493301,0.048337750136852264,0,10
37,0.061892904341220856,0.04580260068178177,0,10
38,0.0625041276216507,0.043038807809352875,0,10
39,0.061589986085891724,0.04009959474205971,0,10
40,0.06148860976099968,0.0372672863304615,0,10
41,0.061951421201229095,0.037477340549230576,0,10
42,0.062141355127096176,0.04847383126616478,0,10
43,0.06202121824026108,0.04656504839658737,0,10
44,0.06106748804450035,0.04571839049458504,0,10
45,0.06178079918026924,0.04013775289058685,0,10
46,0.061267636716365814,0.05303695797920227,0,10
47,0.0617426298558712,0.04445246234536171,0,10
48,0.06139246001839638,0.05176571011543274,0,10
49,0.06147799268364906,0.04425261914730072,0,10
50,0.06192713603377342,0.03746999427676201,0,10
51,0.06099441275000572,0.04094797000288963,0,10
52,0.06217627227306366,0.04539896175265312,0,10
53,0.061763059347867966,0.045100320130586624,0,10
54,0.06215530261397362,0.046916525810956955,0,10
55,0.06113020330667496,0.047105494886636734,0,10
56,0.06215479224920273,0.05590635910630226,0,10
57,0.06206393614411354,0.03987134248018265,0,10
58,0.06101837009191513,0.03922758251428604,0,10
59,0.06222962215542793,0.04234683886170387,0,10
60,0.0619976632297039,0.04083561897277832,0,10
61,0.059542570263147354,0.033707186579704285,0,10
